Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	2/20	1.181220e-01	9.184685e-01	0	0	3.632565e+00	7.759293e+00	NFKBIL1;TLR9
GO_Biological_Process_2023	Phosphatidylserine Metabolic Process (GO:0006658)	2/20	1.181220e-01	9.184685e-01	0	0	3.632565e+00	7.759293e+00	ABHD16A;MBOAT1
GO_Biological_Process_2023	protein-DNA Complex Disassembly (GO:0032986)	2/20	1.181220e-01	9.184685e-01	0	0	3.632565e+00	7.759293e+00	SMARCB1;SSRP1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	2/20	1.181220e-01	9.184685e-01	0	0	3.632565e+00	7.759293e+00	NOS1AP;LIME1
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair (GO:2000779)	5/88	1.216844e-01	9.184685e-01	0	0	1.972841e+00	4.155441e+00	ZCWPW1;RTEL1;SMARCB1;ATRIP;OTUB1
GO_Biological_Process_2023	Autophagosome Assembly (GO:0000045)	4/65	1.279741e-01	9.184685e-01	0	0	2.146293e+00	4.412623e+00	RAB43;TOM1;MAP1LC3B2;GABARAP
GO_Biological_Process_2023	Retrotransposon Silencing (GO:0010526)	2/21	1.280943e-01	9.184685e-01	0	0	3.441200e+00	7.071625e+00	APOBEC3F;APOBEC3B
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	2/21	1.280943e-01	9.184685e-01	0	0	3.441200e+00	7.071625e+00	SLC9A3;SCNN1B
GO_Biological_Process_2023	Lipid Catabolic Process (GO:0016042)	2/21	1.280943e-01	9.184685e-01	0	0	3.441200e+00	7.071625e+00	LIPC;CES1
GO_Biological_Process_2023	Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	2/21	1.280943e-01	9.184685e-01	0	0	3.441200e+00	7.071625e+00	LTB4R2;PES1
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	4/66	1.332329e-01	9.184685e-01	0	0	2.111566e+00	4.256192e+00	CLIP3;LRPAP1;OPHN1;CD177
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	5/91	1.347784e-01	9.184685e-01	0	0	1.903725e+00	3.815300e+00	RRP7A;EXOSC5;PIH1D1;PES1;WDR18
GO_Biological_Process_2023	NAD Metabolic Process (GO:0019674)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	VCP;NUDT17
GO_Biological_Process_2023	Acetylcholine Receptor Signaling Pathway (GO:0095500)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	CHRNA7;LY6G6D
GO_Biological_Process_2023	Regulation Of Mitochondrial Translation (GO:0070129)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	NGRN;MTG1
GO_Biological_Process_2023	Ribosomal Large Subunit Assembly (GO:0000027)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	DDX28;RPLP0
GO_Biological_Process_2023	Oxoacid Metabolic Process (GO:0043436)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	LIPT2;SULT1A2
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	2/22	1.382545e-01	9.184685e-01	0	0	3.268971e+00	6.468181e+00	NR1H2;CES1
GO_Biological_Process_2023	ISG15-protein Conjugation (GO:0032020)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	UBE2L6
GO_Biological_Process_2023	Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NOS1AP
GO_Biological_Process_2023	Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NOS1AP
GO_Biological_Process_2023	Regulation Of Plasma Membrane Repair (GO:1905684)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	RAB3A
GO_Biological_Process_2023	Regulation Of System Process (GO:0044057)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	MTG1
GO_Biological_Process_2023	Regulation Of T-Circle Formation (GO:1904429)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	RTEL1
GO_Biological_Process_2023	Cerebral Cortex Neuron Differentiation (GO:0021895)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	OPHN1
GO_Biological_Process_2023	Cilium Disassembly (GO:0061523)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	RRP7A
GO_Biological_Process_2023	Response To Bile Acid (GO:1903412)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	GPBAR1
GO_Biological_Process_2023	snRNA Modification (GO:0040031)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NHP2
GO_Biological_Process_2023	snoRNA Localization (GO:0048254)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	PIH1D1
GO_Biological_Process_2023	tRNA Catabolic Process (GO:0016078)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	ELAC2
GO_Biological_Process_2023	Thiamine-Containing Compound Metabolic Process (GO:0042723)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	THTPA
GO_Biological_Process_2023	Immunoglobulin V(D)J Recombination (GO:0033152)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NHEJ1
GO_Biological_Process_2023	Mitochondrial Translational Elongation (GO:0070125)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	TUFM
GO_Biological_Process_2023	Multinuclear Osteoclast Differentiation (GO:0072674)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	TCTA
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Chromatin (GO:0120186)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	VCP
GO_Biological_Process_2023	Nucleoside Triphosphate Biosynthetic Process (GO:0009142)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NME2
GO_Biological_Process_2023	Pexophagy (GO:0000425)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	SQSTM1
GO_Biological_Process_2023	Positive Regulation Of I-kappaB Phosphorylation (GO:1903721)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	DDRGK1
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033634)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	CD3E
GO_Biological_Process_2023	Positive Regulation Of Interleukin-18 Production (GO:0032741)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	TLR9
GO_Biological_Process_2023	Positive Regulation Of Microglial Cell Migration (GO:1904141)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	P2RY12
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	VCP
GO_Biological_Process_2023	Positive Regulation Of Sterol Transport (GO:0032373)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	NR1H2
GO_Biological_Process_2023	Presynaptic Active Zone Organization (GO:1990709)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	RAB3A
GO_Biological_Process_2023	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	HLA-G
GO_Biological_Process_2023	Protein Sulfation (GO:0006477)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	CHST5
GO_Biological_Process_2023	Protein Targeting To Vacuole Involved In Autophagy (GO:0071211)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	SQSTM1
GO_Biological_Process_2023	Protein Ufmylation (GO:0071569)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	DDRGK1
GO_Biological_Process_2023	Regulation Of Blood Vessel Remodeling (GO:0060312)	1/5	1.401716e-01	9.184685e-01	0	0	8.165404e+00	1.604410e+01	CST3
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	3/44	1.423241e-01	9.184685e-01	0	0	2.393375e+00	4.666239e+00	NFKBIL1;TLR9;HLA-G
GO_Biological_Process_2023	Aerobic Electron Transport Chain (GO:0019646)	4/68	1.440094e-01	9.184685e-01	0	0	2.045368e+00	3.963671e+00	NDUFB9;NDUFB6;CYC1;UQCRHL
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	4/69	1.495222e-01	9.184685e-01	0	0	2.013797e+00	3.826839e+00	SMPD2;MBOAT1;ALOX15B;PLB1
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	7/148	1.529631e-01	9.184685e-01	0	0	1.626478e+00	3.053806e+00	EXOSC5;APOBEC3F;NLRP6;TLR9;RNASE1;APOBEC3B;PQBP1
GO_Biological_Process_2023	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	4/70	1.551147e-01	9.184685e-01	0	0	1.983182e+00	3.695840e+00	NDUFB9;NDUFB6;CYC1;UQCRHL
GO_Biological_Process_2023	Antiviral Innate Immune Response (GO:0140374)	3/46	1.564455e-01	9.184685e-01	0	0	2.281820e+00	4.232884e+00	NLRP6;DHX16;PHB2
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)	2/24	1.590594e-01	9.184685e-01	0	0	2.971486e+00	5.463009e+00	CST3;MT3
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	2/24	1.590594e-01	9.184685e-01	0	0	2.971486e+00	5.463009e+00	LIPC;ABHD16A
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	2/24	1.590594e-01	9.184685e-01	0	0	2.971486e+00	5.463009e+00	HSF1;MT3
GO_Biological_Process_2023	Secondary Alcohol Biosynthetic Process (GO:1902653)	2/24	1.590594e-01	9.184685e-01	0	0	2.971486e+00	5.463009e+00	CYP51A1;CES1
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)	2/24	1.590594e-01	9.184685e-01	0	0	2.971486e+00	5.463009e+00	KLRC3;HLA-G
GO_Biological_Process_2023	Lipid Biosynthetic Process (GO:0008610)	4/71	1.607843e-01	9.184685e-01	0	0	1.953481e+00	3.570362e+00	LIPC;CYP51A1;MBOAT1;MCAT
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	3/47	1.636631e-01	9.184685e-01	0	0	2.229845e+00	4.035897e+00	KRT18;CCDC22;LLGL1
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	3/47	1.636631e-01	9.184685e-01	0	0	2.229845e+00	4.035897e+00	VCP;ADORA2A;CHRNA7
GO_Biological_Process_2023	Positive Regulation Of TOR Signaling (GO:0032008)	3/47	1.636631e-01	9.184685e-01	0	0	2.229845e+00	4.035897e+00	RNF167;PIH1D1;CLEC16A
GO_Biological_Process_2023	Regulation Of Cellular Response To Insulin Stimulus (GO:1900076)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	ECHDC3
GO_Biological_Process_2023	Regulation Of Collagen Fibril Organization (GO:1904026)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	CHADL
GO_Biological_Process_2023	RIG-I Signaling Pathway (GO:0039529)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	PHB2
GO_Biological_Process_2023	Aggrephagy (GO:0035973)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	SQSTM1
GO_Biological_Process_2023	Regulation Of Metallopeptidase Activity (GO:1905048)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	DDRGK1
GO_Biological_Process_2023	Regulation Of Microglial Cell Migration (GO:1904139)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	P2RY12
GO_Biological_Process_2023	Regulation Of Natural Killer Cell Cytokine Production (GO:0002727)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	HLA-G
GO_Biological_Process_2023	Regulation Of Respiratory Gaseous Exchange (GO:0043576)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MTG1
GO_Biological_Process_2023	Regulation Of Respiratory System Process (GO:0044065)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MTG1
GO_Biological_Process_2023	Cellular Response To Caffeine (GO:0071313)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	GSTM2
GO_Biological_Process_2023	Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MAP2K5
GO_Biological_Process_2023	Response To Caffeine (GO:0031000)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	GSTM2
GO_Biological_Process_2023	Response To Lead Ion (GO:0010288)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	PPP5C
GO_Biological_Process_2023	Spontaneous Synaptic Transmission (GO:0098814)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	RPH3AL
GO_Biological_Process_2023	Ethanol Catabolic Process (GO:0006068)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	SULT1A2
GO_Biological_Process_2023	Synaptic Signaling (GO:0099536)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	DTNB
GO_Biological_Process_2023	tRNA 3'-End Processing (GO:0042780)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	ELAC2
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Transport (GO:0015812)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	SLC9A3R1
GO_Biological_Process_2023	Gland Morphogenesis (GO:0022612)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	SLC9A3R1
GO_Biological_Process_2023	Glucan Catabolic Process (GO:0009251)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	STBD1
GO_Biological_Process_2023	Glycogen Catabolic Process (GO:0005980)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	STBD1
GO_Biological_Process_2023	Histone H2A-K119 Monoubiquitination (GO:0036353)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	PCGF1
GO_Biological_Process_2023	Locomotor Rhythm (GO:0045475)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	USP2
GO_Biological_Process_2023	Monoacylglycerol Catabolic Process (GO:0052651)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	ABHD16A
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	LGALS9B
GO_Biological_Process_2023	Negative Regulation Of RIG-I Signaling Pathway (GO:0039536)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	GPATCH3
GO_Biological_Process_2023	Negative Regulation Of Digestive System Process (GO:0060457)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	TFF2
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	HSF1
GO_Biological_Process_2023	Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	TIMP4
GO_Biological_Process_2023	Negative Regulation Of Response To Type II Interferon (GO:0060331)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	NR1H2
GO_Biological_Process_2023	Negative Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	NR1H2
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	EDC4
GO_Biological_Process_2023	Nucleotide Catabolic Process (GO:0009166)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	VCP
GO_Biological_Process_2023	Polyadenylation-Dependent snoRNA 3'-End Processing (GO:0071051)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	EXOSC5
GO_Biological_Process_2023	Positive Regulation Of Amyloid-Beta Clearance (GO:1900223)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	LRPAP1
GO_Biological_Process_2023	Positive Regulation Of Autophagosome Maturation (GO:1901098)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	TOM1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033148)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	PAGR1
GO_Biological_Process_2023	Positive Regulation Of Lipoprotein Lipase Activity (GO:0051006)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	NR1H2
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Cytokine Production (GO:0002729)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	HLA-G
GO_Biological_Process_2023	Positive Regulation Of Necrotic Cell Death (GO:0010940)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MT3
GO_Biological_Process_2023	Positive Regulation Of Steroid Metabolic Process (GO:0045940)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	CES1
GO_Biological_Process_2023	protein-DNA Covalent Cross-Linking Repair (GO:0106300)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	VCP
GO_Biological_Process_2023	Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	DHODH
GO_Biological_Process_2023	Regulation Of I-kappaB Phosphorylation (GO:1903719)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	DDRGK1
GO_Biological_Process_2023	Regulation Of T Cell Tolerance Induction (GO:0002664)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	HLA-G
GO_Biological_Process_2023	Regulation Of T-helper 1 Cell Differentiation (GO:0045625)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MYDGF
GO_Biological_Process_2023	Regulation Of T-helper Cell Differentiation (GO:0045622)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	MYDGF
GO_Biological_Process_2023	Regulation Of TORC2 Signaling (GO:1903939)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	PIH1D1
GO_Biological_Process_2023	Regulation Of Bile Acid Metabolic Process (GO:1904251)	1/6	1.657579e-01	9.184685e-01	0	0	6.531987e+00	1.173946e+01	CES1
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	5/98	1.675918e-01	9.184685e-01	0	0	1.759796e+00	3.143390e+00	PPP5C;HSF1;RCE1;MT3;MAP2K5
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	5/98	1.675918e-01	9.184685e-01	0	0	1.759796e+00	3.143390e+00	SF3B2;SCNM1;ZMAT5;DHX16;WDR83
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	CHADL;ZBTB16
GO_Biological_Process_2023	Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	PAGR1;DDRGK1
GO_Biological_Process_2023	Cholesterol Biosynthetic Process (GO:0006695)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	CYP51A1;CES1
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	OPHN1;PSMF1
GO_Biological_Process_2023	Negative Regulation Of Transposition (GO:0010529)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	APOBEC3F;APOBEC3B
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	2/25	1.696673e-01	9.184685e-01	0	0	2.842144e+00	5.041723e+00	VCP;DDRGK1
GO_Biological_Process_2023	Axon Development (GO:0061564)	5/99	1.725177e-01	9.184685e-01	0	0	1.740984e+00	3.059354e+00	RAB3A;APBB1;L1CAM;S100B;LLGL1
GO_Biological_Process_2023	ncRNA Processing (GO:0034470)	5/100	1.774989e-01	9.184685e-01	0	0	1.722569e+00	2.977962e+00	RRP7A;EXOSC5;PIH1D1;PES1;WDR18
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	3/49	1.783841e-01	9.184685e-01	0	0	2.132675e+00	3.676340e+00	GSTM2;ALOX15;ALOX15B
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	2/26	1.803892e-01	9.184685e-01	0	0	2.723581e+00	4.664509e+00	EPGN;ZGPAT
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	2/26	1.803892e-01	9.184685e-01	0	0	2.723581e+00	4.664509e+00	HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023	Negative Regulation Of Protein Polymerization (GO:0032272)	2/26	1.803892e-01	9.184685e-01	0	0	2.723581e+00	4.664509e+00	CLIP3;TUBB4A
GO_Biological_Process_2023	Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	2/26	1.803892e-01	9.184685e-01	0	0	2.723581e+00	4.664509e+00	EDC4;RNASE1
GO_Biological_Process_2023	Regulation Of Interferon-Beta Production (GO:0032648)	3/50	1.858764e-01	9.184685e-01	0	0	2.087191e+00	3.512061e+00	POLR3C;POLR3D;TLR9
GO_Biological_Process_2023	Regulation Of TORC1 Signaling (GO:1903432)	3/50	1.858764e-01	9.184685e-01	0	0	2.087191e+00	3.512061e+00	RNF167;PIH1D1;CLEC16A
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	9/214	1.889157e-01	9.184685e-01	0	0	1.438442e+00	2.397097e+00	SF3B2;SF3A1;SF3A2;PHF5A;DHX16;RBM42;WDR83;RALY;SNRPA
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	4/76	1.901989e-01	9.184685e-01	0	0	1.817353e+00	3.016234e+00	OPHN1;ARHGEF18;SQSTM1;GABARAP
GO_Biological_Process_2023	ATP Synthesis Coupled Electron Transport (GO:0042773)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	NDUFB6
GO_Biological_Process_2023	DNA Dealkylation (GO:0035510)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	ALKBH3
GO_Biological_Process_2023	DNA Dealkylation Involved In DNA Repair (GO:0006307)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	ALKBH3
GO_Biological_Process_2023	Regulation Of Cytoplasmic Translational Elongation (GO:1900247)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	DPH1
GO_Biological_Process_2023	DNA Ligation (GO:0006266)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	NHEJ1
GO_Biological_Process_2023	TRIF-dependent Toll-Like Receptor Signaling Pathway (GO:0035666)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	TICAM2
GO_Biological_Process_2023	U4 snRNA 3'-End Processing (GO:0034475)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	EXOSC5
GO_Biological_Process_2023	Aromatic Compound Catabolic Process (GO:0019439)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	EPHX2
GO_Biological_Process_2023	Regulation Of Nitric Oxide Metabolic Process (GO:0080164)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	NOS1AP
GO_Biological_Process_2023	Regulation Of Protein Glycosylation (GO:0060049)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	ACER2
GO_Biological_Process_2023	Cellular Response To Leptin Stimulus (GO:0044320)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	MT3
GO_Biological_Process_2023	Response To Hydroperoxide (GO:0033194)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	XRCC1
GO_Biological_Process_2023	Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/7	1.905840e-01	9.184685e-01	0	0	5.443042e+00	9.022725e+00	LTB4R2
